-0.2435443
0.8426133
1.098713
-0.05106955
-0.05106955
-0.2438191
-0.05106955
-0.2438191
0.8420298
-0.05106955
-0.2438191
0.8420298
1.116492
-0.05052505
-0.05052505
-0.2438194
-0.05052505
-0.2438194
0.8412023
-0.05052505
-0.2438194
0.8412023
1.132738
-0.0500226
-0.0500226
-0.243518
-0.0500226
-0.243518
0.8401597
-0.0500226
-0.243518
0.8401597
1.163038
-0.04953431
-0.04953431
-0.2431172
-0.04953431
-0.2431172
0.8392317
-0.04953431
-0.2431172
0.8392317
1.171954
-0.04895874
-0.04895874
-0.2425769
-0.04895874
-0.2425769
0.8384745
-0.04895874
-0.2425769
0.8384745
1.189095
-0.04819084
-0.04819084
-0.2416578
-0.04819084
-0.2416578
0.8372892
-0.04819084
-0.2416578
0.8372892
1.203654
-0.04776213
-0.04776213
-0.2409479
-0.04776213
-0.2409479
0.8363346
-0.04776213
-0.2409479
0.8363346
1.220384
-0.04746842
-0.04746842
-0.2404923
-0.04746842
-0.2404923
0.8357507
-0.04746842
-0.2404923
0.8357507
1.236142
-0.04658007
-0.04658007
-0.2392816
-0.04658007
-0.2392816
0.8346527
-0.04658007
-0.2392816
0.8346527
1.24857
-0.04610619
-0.04610619
-0.2383966
-0.04610619
-0.2383966
0.8337877
-0.04610619
-0.2383966
0.8337877
1.267983
-0.04541148
-0.04541148
-0.2372235
-0.04541148
-0.2372235
0.8327554
-0.04541148
-0.2372235
0.8327554
1.284919
-0.04462102
-0.04462102
-0.2361861
-0.04462102
-0.2361861
0.8320428
-0.04462102
-0.2361861
0.8320428
1.303498
-0.04429851
-0.04429851
-0.2356395
-0.04429851
-0.2356395
0.8315371
-0.04429851
-0.2356395
0.8315371
1.318325
-0.04344834
-0.04344834
-0.2342534
-0.04344834
-0.2342534
0.8301635
-0.04344834
-0.2342534
0.8301635
1.329807
-0.04277418
-0.04277418
-0.233367
-0.04277418
-0.233367
0.8293512
-0.04277418
-0.233367
0.8293512
1.352482
-0.04231044
-0.04231044
-0.2327548
-0.04231044
-0.2327548
0.8286189
-0.04231044
-0.2327548
0.8286189
1.368434
-0.0418777
-0.0418777
-0.2320926
-0.0418777
-0.2320926
0.8277318
-0.0418777
-0.2320926
0.8277318
1.391277
-0.04133696
-0.04133696
-0.2314355
-0.04133696
-0.2314355
0.8268652
-0.04133696
-0.2314355
0.8268652
1.399726
-0.040656
-0.040656
-0.2307441
-0.040656
-0.2307441
0.825901
-0.040656
-0.2307441
0.825901
1.413854
-0.04029053
-0.04029053
-0.2303257
-0.04029053
-0.2303257
0.8250153
-0.04029053
-0.2303257
0.8250153
1.430551
-0.04011383
-0.04011383
-0.2301342
-0.04011383
-0.2301342
0.824488
-0.04011383
-0.2301342
0.824488
1.450882
-0.03964589
-0.03964589
-0.2297411
-0.03964589
-0.2297411
0.8237119
-0.03964589
-0.2297411
0.8237119
1.46687
-0.03931041
-0.03931041
-0.2295048
-0.03931041
-0.2295048
0.8232581
-0.03931041
-0.2295048
0.8232581
1.480433
-0.038989
-0.038989
-0.2292815
-0.038989
-0.2292815
0.8229634
-0.038989
-0.2292815
0.8229634
1.498475
-0.03866419
-0.03866419
-0.2290371
-0.03866419
-0.2290371
0.8227317
-0.03866419
-0.2290371
0.8227317
1.516209
-0.03841204
-0.03841204
-0.228857
-0.03841204
-0.228857
0.8226681
-0.03841204
-0.228857
0.8226681
1.532433
-0.03827764
-0.03827764
-0.2287235
-0.03827764
-0.2287235
0.8226726
-0.03827764
-0.2287235
0.8226726
1.547323
-0.03815528
-0.03815528
-0.2286082
-0.03815528
-0.2286082
0.8227437
-0.03815528
-0.2286082
0.8227437
1.570372
-0.03814023
-0.03814023
-0.2285493
-0.03814023
-0.2285493
0.8228891
-0.03814023
-0.2285493
0.8228891
1.581165
-0.03817241
-0.03817241
-0.2285142
-0.03817241
-0.2285142
0.8231651
-0.03817241
-0.2285142
0.8231651
1.596361
-0.03822469
-0.03822469
-0.2285067
-0.03822469
-0.2285067
0.8235005
-0.03822469
-0.2285067
0.8235005
1.620194
-0.03829743
-0.03829743
-0.2285202
-0.03829743
-0.2285202
0.8238715
-0.03829743
-0.2285202
0.8238715
1.639549
-0.03824539
-0.03824539
-0.2284514
-0.03824539
-0.2284514
0.8244573
-0.03824539
-0.2284514
0.8244573
1.654861
-0.03824984
-0.03824984
-0.228421
-0.03824984
-0.228421
0.8247039
-0.03824984
-0.228421
0.8247039
1.670147
-0.03816108
-0.03816108
-0.2283019
-0.03816108
-0.2283019
0.8252938
-0.03816108
-0.2283019
0.8252938
1.684991
-0.03809869
-0.03809869
-0.2282712
-0.03809869
-0.2282712
0.8256859
-0.03809869
-0.2282712
0.8256859
1.702599
-0.03797686
-0.03797686
-0.228339
-0.03797686
-0.228339
0.826628
-0.03797686
-0.228339
0.826628
1.718571
-0.03790375
-0.03790375
-0.2284585
-0.03790375
-0.2284585
0.8270807
-0.03790375
-0.2284585
0.8270807
1.751984
-0.03781471
-0.03781471
-0.2286471
-0.03781471
-0.2286471
0.8275436
-0.03781471
-0.2286471
0.8275436
1.768127
-0.03765413
-0.03765413
-0.228926
-0.03765413
-0.228926
0.8280336
-0.03765413
-0.228926
0.8280336
1.785262
-0.03751383
-0.03751383
-0.2293218
-0.03751383
-0.2293218
0.8283132
-0.03751383
-0.2293218
0.8283132
1.802613
-0.03740808
-0.03740808
-0.2296923
-0.03740808
-0.2296923
0.8284083
-0.03740808
-0.2296923
0.8284083
1.822134
-0.03733851
-0.03733851
-0.2301534
-0.03733851
-0.2301534
0.8283752
-0.03733851
-0.2301534
0.8283752
1.837694
-0.03734081
-0.03734081
-0.2308515
-0.03734081
-0.2308515
0.8282239
-0.03734081
-0.2308515
0.8282239
1.854524
-0.03732906
-0.03732906
-0.2314013
-0.03732906
-0.2314013
0.8279625
-0.03732906
-0.2314013
0.8279625
1.872198
-0.03731742
-0.03731742
-0.2319477
-0.03731742
-0.2319477
0.8275284
-0.03731742
-0.2319477
0.8275284
1.887015
-0.03727392
-0.03727392
-0.2325368
-0.03727392
-0.2325368
0.8268061
-0.03727392
-0.2325368
0.8268061
1.903153
-0.03725272
-0.03725272
-0.232918
-0.03725272
-0.232918
0.8261619
-0.03725272
-0.232918
0.8261619
1.922379
-0.03714425
-0.03714425
-0.2332744
-0.03714425
-0.2332744
0.8252246
-0.03714425
-0.2332744
0.8252246
1.940565
-0.03707017
-0.03707017
-0.2333558
-0.03707017
-0.2333558
0.8244218
-0.03707017
-0.2333558
0.8244218
1.958167
-0.03705363
-0.03705363
-0.2333102
-0.03705363
-0.2333102
0.8233493
-0.03705363
-0.2333102
0.8233493
1.97469
-0.03701808
-0.03701808
-0.2331719
-0.03701808
-0.2331719
0.8222775
-0.03701808
-0.2331719
0.8222775
1.987985
-0.03694468
-0.03694468
-0.2329123
-0.03694468
-0.2329123
0.821331
-0.03694468
-0.2329123
0.821331
2.004014
-0.03694692
-0.03694692
-0.2323508
-0.03694692
-0.2323508
0.8199668
-0.03694692
-0.2323508
0.8199668
2.019577
-0.03692251
-0.03692251
-0.2317767
-0.03692251
-0.2317767
0.8190906
-0.03692251
-0.2317767
0.8190906
2.038369
-0.0368702
-0.0368702
-0.2310368
-0.0368702
-0.2310368
0.8182909
-0.0368702
-0.2310368
0.8182909
2.050951
-0.03694556
-0.03694556
-0.2300113
-0.03694556
-0.2300113
0.8173649
-0.03694556
-0.2300113
0.8173649
2.070201
-0.03699153
-0.03699153
-0.2290813
-0.03699153
-0.2290813
0.8167424
-0.03699153
-0.2290813
0.8167424
2.087044
-0.0369449
-0.0369449
-0.2282204
-0.0369449
-0.2282204
0.8163348
-0.0369449
-0.2282204
0.8163348
2.105984
-0.03668861
-0.03668861
-0.2268923
-0.03668861
-0.2268923
0.8159323
-0.03668861
-0.2268923
0.8159323
2.116262
-0.03653855
-0.03653855
-0.2259133
-0.03653855
-0.2259133
0.8156782
-0.03653855
-0.2259133
0.8156782
2.13775
-0.03657468
-0.03657468
-0.2249739
-0.03657468
-0.2249739
0.8155065
-0.03657468
-0.2249739
0.8155065
2.151723
-0.03649185
-0.03649185
-0.2234922
-0.03649185
-0.2234922
0.8152714
-0.03649185
-0.2234922
0.8152714
2.169818
-0.03636611
-0.03636611
-0.22225
-0.03636611
-0.22225
0.8151709
-0.03636611
-0.22225
0.8151709
2.187219
-0.03631277
-0.03631277
-0.2209187
-0.03631277
-0.2209187
0.815055
-0.03631277
-0.2209187
0.815055
2.202701
-0.03631088
-0.03631088
-0.2193218
-0.03631088
-0.2193218
0.8149042
-0.03631088
-0.2193218
0.8149042
2.218143
-0.03599412
-0.03599412
-0.2172532
-0.03599412
-0.2172532
0.814792
-0.03599412
-0.2172532
0.814792
2.240774
-0.0359241
-0.0359241
-0.2141716
-0.0359241
-0.2141716
0.8147948
-0.0359241
-0.2141716
0.8147948
2.249918
-0.03583333
-0.03583333
-0.211245
-0.03583333
-0.211245
0.8148283
-0.03583333
-0.211245
0.8148283
2.267653
-0.03556679
-0.03556679
-0.2035863
-0.03556679
-0.2035863
0.8146629
-0.03556679
-0.2035863
0.8146629
2.28255
-0.03564563
-0.03564563
-0.1973087
-0.03564563
-0.1973087
0.8139153
-0.03564563
-0.1973087
0.8139153
2.312922
-0.03564444
-0.03564444
-0.1919825
-0.03564444
-0.1919825
0.8132454
-0.03564444
-0.1919825
0.8132454
2.340874
-0.03570145
-0.03570145
-0.1862567
-0.03570145
-0.1862567
0.8123741
-0.03570145
-0.1862567
0.8123741
2.351079
-0.03591127
-0.03591127
-0.1779372
-0.03591127
-0.1779372
0.8110241
-0.03591127
-0.1779372
0.8110241
2.374286
-0.03592789
-0.03592789
-0.1712512
-0.03592789
-0.1712512
0.8098428
-0.03592789
-0.1712512
0.8098428
2.383563
-0.03595589
-0.03595589
-0.1514166
-0.03595589
-0.1514166
0.8060393
-0.03595589
-0.1514166
0.8060393
2.406691
-0.03592008
-0.03592008
-0.1433019
-0.03592008
-0.1433019
0.8043917
-0.03592008
-0.1433019
0.8043917
2.437385
-0.0357348
-0.0357348
-0.1348954
-0.0357348
-0.1348954
0.8028001
-0.0357348
-0.1348954
0.8028001
2.463436
-0.03539846
-0.03539846
-0.1230768
-0.03539846
-0.1230768
0.8005974
-0.03539846
-0.1230768
0.8005974
2.482059
-0.03491596
-0.03491596
-0.113817
-0.03491596
-0.113817
0.7988074
-0.03491596
-0.113817
0.7988074
2.492607
-0.03427538
-0.03427538
-0.1042696
-0.03427538
-0.1042696
0.7969286
-0.03427538
-0.1042696
0.7969286
2.514691
-0.03354718
-0.03354718
-0.09444914
-0.03354718
-0.09444914
0.795122
-0.03354718
-0.09444914
0.795122
2.523005
-0.03261047
-0.03261047
-0.08436313
-0.03261047
-0.08436313
0.7933245
-0.03261047
-0.08436313
0.7933245
2.541883
-0.03166987
-0.03166987
-0.07420704
-0.03166987
-0.07420704
0.7916582
-0.03166987
-0.07420704
0.7916582
2.550673
-0.02999185
-0.02999185
-0.06033729
-0.02999185
-0.06033729
0.7895152
-0.02999185
-0.06033729
0.7895152
2.574698
-0.0285828
-0.0285828
-0.04973064
-0.0285828
-0.04973064
0.7880158
-0.0285828
-0.04973064
0.7880158
2.583475
-0.02659
-0.02659
-0.0355356
-0.02659
-0.0355356
0.7862661
-0.02659
-0.0355356
0.7862661
2.608976
-0.0248655
-0.0248655
-0.02475641
-0.0248655
-0.02475641
0.7852158
-0.0248655
-0.02475641
0.7852158
2.629599
-0.02228687
-0.02228687
-0.01029552
-0.02228687
-0.01029552
0.7843248
-0.02228687
-0.01029552
0.7843248
2.646636
-0.02025561
-0.02025561
0.0006779864
-0.02025561
0.0006779864
0.7838698
-0.02025561
0.0006779864
0.7838698
2.664396
-0.01792947
-0.01792947
0.01164198
-0.01792947
0.01164198
0.7839644
-0.01792947
0.01164198
0.7839644
2.681143
-0.01458202
-0.01458202
0.02643926
-0.01458202
0.02643926
0.7847595
-0.01458202
0.02643926
0.7847595
2.698006
-0.01183689
-0.01183689
0.03761657
-0.01183689
0.03761657
0.785933
-0.01183689
0.03761657
0.785933
2.713663
-0.008067957
-0.008067957
0.05246375
-0.008067957
0.05246375
0.7881319
-0.008067957
0.05246375
0.7881319
2.733207
-0.004049557
-0.004049557
0.06729728
-0.004049557
0.06729728
0.7910776
-0.004049557
0.06729728
0.7910776
2.750041
-0.0009544456
-0.0009544456
0.07833388
-0.0009544456
0.07833388
0.7937779
-0.0009544456
0.07833388
0.7937779
2.771231
0.002336915
0.002336915
0.08929278
0.002336915
0.08929278
0.7968024
0.002336915
0.08929278
0.7968024
2.796683
0.006843938
0.006843938
0.1035983
0.006843938
0.1035983
0.8013205
0.006843938
0.1035983
0.8013205
2.814109
0.0104132
0.0104132
0.1141263
0.0104132
0.1141263
0.8049976
0.0104132
0.1141263
0.8049976
2.831895
0.01954011
0.01954011
0.1378727
0.01954011
0.1378727
0.8143376
0.01954011
0.1378727
0.8143376
2.849852
0.02351117
0.02351117
0.1476438
0.02351117
0.1476438
0.818674
0.02351117
0.1476438
0.818674
2.868138
0.02950063
0.02950063
0.1603007
0.02950063
0.1603007
0.824989
0.02950063
0.1603007
0.824989
2.885009
0.03557302
0.03557302
0.1723141
0.03557302
0.1723141
0.8315582
0.03557302
0.1723141
0.8315582
2.902571
0.04018436
0.04018436
0.1809434
0.04018436
0.1809434
0.8366256
0.04018436
0.1809434
0.8366256
2.919727
0.04495718
0.04495718
0.1892493
0.04495718
0.1892493
0.8418678
0.04495718
0.1892493
0.8418678
2.936623
0.05138934
0.05138934
0.1997242
0.05138934
0.1997242
0.8489822
0.05138934
0.1997242
0.8489822
2.953525
0.0579637
0.0579637
0.2095426
0.0579637
0.2095426
0.8561119
0.0579637
0.2095426
0.8561119
2.972972
0.06122863
0.06122863
0.2141684
0.06122863
0.2141684
0.8596969
0.06122863
0.2141684
0.8596969
2.988911
0.06765231
0.06765231
0.2229622
0.06765231
0.2229622
0.8669962
0.06765231
0.2229622
0.8669962
3.005064
0.07238083
0.07238083
0.2290723
0.07238083
0.2290723
0.8724426
0.07238083
0.2290723
0.8724426
3.022882
0.07864241
0.07864241
0.2366754
0.07864241
0.2366754
0.8796721
0.07864241
0.2366754
0.8796721
3.031349
0.08463293
0.08463293
0.2435037
0.08463293
0.2435037
0.8869403
0.08463293
0.2435037
0.8869403
3.055905
0.08893476
0.08893476
0.2481115
0.08893476
0.2481115
0.8923678
0.08893476
0.2481115
0.8923678
3.066997
0.09311566
0.09311566
0.2523579
0.09311566
0.2523579
0.8976898
0.09311566
0.2523579
0.8976898
3.092136
0.09705392
0.09705392
0.2562221
0.09705392
0.2562221
0.9029807
0.09705392
0.2562221
0.9029807
3.109592
0.1022684
0.1022684
0.2609333
0.1022684
0.2609333
0.9098825
0.1022684
0.2609333
0.9098825
3.118186
0.1072199
0.1072199
0.2651758
0.1072199
0.2651758
0.9167633
0.1072199
0.2651758
0.9167633
3.141011
0.1118284
0.1118284
0.2688097
0.1118284
0.2688097
0.9236064
0.1118284
0.2688097
0.9236064
3.154922
0.115102
0.115102
0.2713676
0.115102
0.2713676
0.9288369
0.115102
0.2713676
0.9288369
3.179294
0.1181319
0.1181319
0.2734696
0.1181319
0.2734696
0.9340195
0.1181319
0.2734696
0.9340195
3.187942
0.121598
0.121598
0.2760484
0.121598
0.2760484
0.9409022
0.121598
0.2760484
0.9409022
3.212095
0.1239791
0.1239791
0.2776867
0.1239791
0.2776867
0.9460055
0.1239791
0.2776867
0.9460055
3.220443
0.1260518
0.1260518
0.2790616
0.1260518
0.2790616
0.9509318
0.1260518
0.2790616
0.9509318
3.245074
0.128311
0.128311
0.2805974
0.128311
0.2805974
0.9571425
0.128311
0.2805974
0.9571425
3.253846
0.129171
0.129171
0.2811472
0.129171
0.2811472
0.9600932
0.129171
0.2811472
0.9600932
3.279761
0.1303822
0.1303822
0.2819596
0.1303822
0.2819596
0.9656793
0.1303822
0.2819596
0.9656793
3.288031
0.1308673
0.1308673
0.2823015
0.1308673
0.2823015
0.9696027
0.1308673
0.2823015
0.9696027
3.309788
0.1310178
0.1310178
0.2824725
0.1310178
0.2824725
0.973233
0.1310178
0.2824725
0.973233
3.319093
0.1305668
0.1305668
0.2824045
0.1305668
0.2824045
0.9798271
0.1305668
0.2824045
0.9798271
3.338409
0.1297879
0.1297879
0.282057
0.1297879
0.282057
0.9837804
0.1297879
0.282057
0.9837804
3.372745
0.1292837
0.1292837
0.2818187
0.1292837
0.2818187
0.9856046
0.1292837
0.2818187
0.9856046
3.383034
0.1284923
0.1284923
0.2814334
0.1284923
0.2814334
0.9882064
0.1284923
0.2814334
0.9882064
3.403861
0.1272768
0.1272768
0.2807211
0.1272768
0.2807211
0.9914327
0.1272768
0.2807211
0.9914327
3.412529
0.1259831
0.1259831
0.2798301
0.1259831
0.2798301
0.9943612
0.1259831
0.2798301
0.9943612
3.430361
0.125017
0.125017
0.2791458
0.125017
0.2791458
0.9964674
0.125017
0.2791458
0.9964674
3.446965
0.1237116
0.1237116
0.2780954
0.1237116
0.2780954
0.9991506
0.1237116
0.2780954
0.9991506
3.470676
0.1227792
0.1227792
0.2772461
0.1227792
0.2772461
1.001009
0.1227792
0.2772461
1.001009
3.483017
0.121869
0.121869
0.2763863
0.121869
0.2763863
1.00277
0.121869
0.2763863
1.00277
3.498701
0.1206365
0.1206365
0.2752014
0.1206365
0.2752014
1.005027
0.1206365
0.2752014
1.005027
3.51516
0.1198616
0.1198616
0.2743559
0.1198616
0.2743559
1.006618
0.1198616
0.2743559
1.006618
3.541952
0.1190698
0.1190698
0.2735801
0.1190698
0.2735801
1.00824
0.1190698
0.2735801
1.00824
3.551554
0.1181641
0.1181641
0.2725615
0.1181641
0.2725615
1.010216
0.1181641
0.2725615
1.010216
3.56548
0.1172935
0.1172935
0.2717151
0.1172935
0.2717151
1.01194
0.1172935
0.2717151
1.01194
3.582163
0.1166575
0.1166575
0.2711444
0.1166575
0.2711444
1.013104
0.1166575
0.2711444
1.013104
3.60163
0.1158295
0.1158295
0.2704907
0.1158295
0.2704907
1.014334
0.1158295
0.2704907
1.014334
3.625374
0.1145496
0.1145496
0.2696457
0.1145496
0.2696457
1.015785
0.1145496
0.2696457
1.015785
3.638915
0.1139776
0.1139776
0.2694125
0.1139776
0.2694125
1.016082
0.1139776
0.2694125
1.016082
3.672441
0.113491
0.113491
0.2693096
0.113491
0.2693096
1.016248
0.113491
0.2693096
1.016248
3.688141
0.1129352
0.1129352
0.2692803
0.1129352
0.2692803
1.016232
0.1129352
0.2692803
1.016232
3.705657
0.1125812
0.1125812
0.2693312
0.1125812
0.2693312
1.016038
0.1125812
0.2693312
1.016038
3.723945
0.1121495
0.1121495
0.2695063
0.1121495
0.2695063
1.015524
0.1121495
0.2695063
1.015524
3.742283
0.1118502
0.1118502
0.2697154
0.1118502
0.2697154
1.014903
0.1118502
0.2697154
1.014903
3.758791
0.1114868
0.1114868
0.2699957
0.1114868
0.2699957
1.013748
0.1114868
0.2699957
1.013748
3.777149
0.1110648
0.1110648
0.2702511
0.1110648
0.2702511
1.012339
0.1110648
0.2702511
1.012339
3.795029
0.1107369
0.1107369
0.2704096
0.1107369
0.2704096
1.01129
0.1107369
0.2704096
1.01129
3.811773
0.1102687
0.1102687
0.2706986
0.1102687
0.2706986
1.009832
0.1102687
0.2706986
1.009832
3.829374
0.1099192
0.1099192
0.2709168
0.1099192
0.2709168
1.008695
0.1099192
0.2709168
1.008695
3.849346
0.1095351
0.1095351
0.2712897
0.1095351
0.2712897
1.00729
0.1095351
0.2712897
1.00729
3.866066
0.1092745
0.1092745
0.2717132
0.1092745
0.2717132
1.006034
0.1092745
0.2717132
1.006034
3.884533
0.1091617
0.1091617
0.272108
0.1091617
0.272108
1.005219
0.1091617
0.272108
1.005219
3.904317
0.109218
0.109218
0.2725393
0.109218
0.2725393
1.004503
0.109218
0.2725393
1.004503
3.921404
0.1094977
0.1094977
0.2731979
0.1094977
0.2731979
1.003616
0.1094977
0.2731979
1.003616
3.937086
0.1098723
0.1098723
0.2738587
0.1098723
0.2738587
1.002865
0.1098723
0.2738587
1.002865
3.96511
0.110226
0.110226
0.274312
0.110226
0.274312
1.00238
0.110226
0.274312
1.00238
3.97821
0.1107741
0.1107741
0.2749225
0.1107741
0.2749225
1.001793
0.1107741
0.2749225
1.001793
3.989724
0.1112485
0.1112485
0.2753747
0.1112485
0.2753747
1.001405
0.1112485
0.2753747
1.001405
4.008598
0.1115502
0.1115502
0.2756616
0.1115502
0.2756616
1.001166
0.1115502
0.2756616
1.001166
4.022941
0.1121421
0.1121421
0.2761464
0.1121421
0.2761464
1.000722
0.1121421
0.2761464
1.000722
4.037181
0.1126095
0.1126095
0.276514
0.1126095
0.276514
1.000395
0.1126095
0.276514
1.000395
4.052749
0.1132241
0.1132241
0.2770145
0.1132241
0.2770145
0.9999731
0.1132241
0.2770145
0.9999731
4.06909
0.113684
0.113684
0.2773624
0.113684
0.2773624
0.9996938
0.113684
0.2773624
0.9996938
4.088096
0.1141058
0.1141058
0.2776736
0.1141058
0.2776736
0.9993959
0.1141058
0.2776736
0.9993959
4.10539
0.114532
0.114532
0.277988
0.114532
0.277988
0.9990868
0.114532
0.277988
0.9990868
4.118807
0.1149196
0.1149196
0.2782712
0.1149196
0.2782712
0.9988143
0.1149196
0.2782712
0.9988143
4.133821
0.1152659
0.1152659
0.2785149
0.1152659
0.2785149
0.9985425
0.1152659
0.2785149
0.9985425
4.151046
0.1157183
0.1157183
0.2788385
0.1157183
0.2788385
0.9981499
0.1157183
0.2788385
0.9981499
4.176117
0.1160124
0.1160124
0.2790537
0.1160124
0.2790537
0.997834
0.1160124
0.2790537
0.997834
4.186355
0.1162368
0.1162368
0.2792294
0.1162368
0.2792294
0.9975675
0.1162368
0.2792294
0.9975675
4.208542
0.1164985
0.1164985
0.2794204
0.1164985
0.2794204
0.9972076
0.1164985
0.2794204
0.9972076
4.218107
0.1166661
0.1166661
0.2795429
0.1166661
0.2795429
0.9968916
0.1166661
0.2795429
0.9968916
4.231947
0.1167966
0.1167966
0.2796409
0.1167966
0.2796409
0.996581
0.1167966
0.2796409
0.996581
4.24775
0.1169013
0.1169013
0.279744
0.1169013
0.279744
0.9961693
0.1169013
0.279744
0.9961693
4.270004
0.1169207
0.1169207
0.2797844
0.1169207
0.2797844
0.9958613
0.1169207
