Frame Number, Timestamp
391, 258913879.930800
393, 258913879.965000
395, 258913879.974500
400, 258913879.978500
404, 258913879.981900
409, 258913879.988700
414, 258913879.992100
416, 258913879.995400
418, 258913880.005800
424, 258913880.023800
