Frame Number, Timestamp
521, 168781992.877800
525, 168781992.905200
526, 168781992.949900
531, 168781993.012800
538, 168781993.051100
542, 168781993.055100
546, 168781993.058400
548, 168781993.061600
551, 168781993.074700
555, 168781993.077900
