Frame Number, Timestamp
391, 258153142.516900
393, 258153142.556800
395, 258153142.664200
400, 258153142.670500
404, 258153142.674600
409, 258153142.678500
414, 258153142.694300
416, 258153142.718500
418, 258153142.782300
424, 258153142.835500
