Frame Number, Timestamp
391, 258474147.345700
393, 258474147.399200
395, 258474147.409300
400, 258474147.414000
404, 258474147.417600
409, 258474147.421000
414, 258474147.424300
416, 258474147.431100
418, 258474147.459800
424, 258474147.464100
