Frame Number, Timestamp
391, 258962350.339800
393, 258962350.383700
395, 258962350.425100
400, 258962350.457300
404, 258962350.462600
409, 258962350.506400
414, 258962350.608300
416, 258962350.721400
418, 258962350.743300
424, 258962350.847800
