Frame Number, Timestamp
391, 258210846.636100
393, 258210846.687300
395, 258210846.706000
400, 258210846.709900
404, 258210846.713500
409, 258210846.717100
414, 258210846.720700
416, 258210846.723800
418, 258210846.727000
424, 258210846.730400
